what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"zh_CN",1357550720953
processors,sysinfo,,,"1",1357550720953
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1357550720953
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1357550720953
java.specification.name,sysinfo,,,"Java Platform API Specification",1357550720953
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357550720953
java.specification.version,sysinfo,,,"1.6",1357550720953
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1357550720953
java.version,sysinfo,,,"1.6.0_10-rc2",1357550720953
java.vm.info,sysinfo,,,"mixed mode",1357550720953
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1357550720953
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1357550720953
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357550720953
java.vm.specification.version,sysinfo,,,"1.0",1357550720953
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1357550720953
java.vm.version,sysinfo,,,"11.0-b15",1357550720953
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1357550722359
started,bundle,com.collabnet.subversion.merge,1.10.0,"com.collabnet.subversion.merge",1357550723093
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1357550723640
started,bundle,org.tigris.subversion.subclipse.ui,1.6.5,"org.tigris.subversion.subclipse.ui",1357550725343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550726468
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1357550727718
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1357550727781
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1357550728171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550790296
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357550796140
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1357550796156
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1357550799281
started,bundle,com.android.ide.eclipse.ddms,10.0.0.v201102162101-104271,"com.android.ide.eclipse.ddms",1357550813796
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1357550814234
started,bundle,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.adt",1357550814234
started,bundle,com.android.ide.eclipse.traceview,10.0.0.v201102162101-104271,"com.android.ide.eclipse.traceview",1357550814296
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1357550816546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1357550816937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550825953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550826140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550826484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550830609
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1357550854328
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1357550856390
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1357550856671
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1357550858531
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1357550861812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1357550883156
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1357550887812
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1357550888875
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1357550898250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1357550899500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1357550901562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550909406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550911203
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.4.1,"org.tigris.subversion.clientadapter.javahl",1357550911843
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.4,"org.tigris.subversion.clientadapter.svnkit",1357550911875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550929687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550930390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550940421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550970406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357550977468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357551232031
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1357551234140
stopped,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1357551236218
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1357551236234
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1357551236281
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1357551236343
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1357551236375
stopped,bundle,com.android.ide.eclipse.adt,10.0.0.v201102162101-104271,"com.android.ide.eclipse.adt",1357551236375
stopped,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1357551236406
stopped,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1357551236421
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1357551236421
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1361169537125
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1361169537140
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1361169537156
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1361169537203
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1361169537265
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1361169537281
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1361169537312
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1361169537328
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1361169537343
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1361169537421
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1361169537437
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1361169537468
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1361169537515
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1361169537562
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1361169537593
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1361169537609
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1361169537671
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1361169537750
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1361169537765
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1361169537812
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1361169537828
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1361169537843
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1361169537875
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20100503,"org.eclipse.equinox.frameworkadmin",1361169537890
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1361169537906
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1361169537937
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1361169538015
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1361169538093
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1361169538140
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1361169538203
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1361169538281
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1361169538484
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1361169538562
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1361169538625
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1361169538703
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1361169538781
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1361169538875
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1361169538906
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1361169538953
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1361169539046
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1361169539109
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1361169539156
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1361169539187
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1361169539312
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1361169539312
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1361169539359
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1361169539406
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1361169539468
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1361169539546
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1361169539687
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1361169539796
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1361169539906
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1361169540062
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1361169540140
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1361169540234
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1361169540312
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1361169540312
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1361169540468
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1361169540531
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1361169540593
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1361169540609
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1361169540687
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1361169540750
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1361169540781
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1361169540921
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1361169540953
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.core",1361169541031
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1361169541078
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1361169541109
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1361169541109
started,bundle,org.eclipse.mylyn.commons.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.ui",1361169541171
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1361169541203
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1361169541312
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1361169541328
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1361169541468
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1361169541531
started,bundle,org.tigris.subversion.clientadapter,1.6.4.1,"org.tigris.subversion.clientadapter",1361169541609
started,bundle,org.tigris.subversion.subclipse.core,1.6.5,"org.tigris.subversion.subclipse.core",1361169541703
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1361169541718
os,sysinfo,,,"win32",1361169541734
arch,sysinfo,,,"x86",1361169541734
ws,sysinfo,,,"win32",1361169541734
locale,sysinfo,,,"zh_CN",1361169541734
processors,sysinfo,,,"1",1361169541734
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1361169541734
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1361169541734
java.specification.name,sysinfo,,,"Java Platform API Specification",1361169541734
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361169541734
java.specification.version,sysinfo,,,"1.6",1361169541734
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1361169541734
java.version,sysinfo,,,"1.6.0_10-rc2",1361169541734
java.vm.info,sysinfo,,,"mixed mode",1361169541734
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1361169541734
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1361169541734
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1361169541734
java.vm.specification.version,sysinfo,,,"1.0",1361169541734
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1361169541734
java.vm.version,sysinfo,,,"11.0-b15",1361169541734
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1361169543078
started,bundle,com.collabnet.subversion.merge,1.10.0,"com.collabnet.subversion.merge",1361169544468
